4679 1657
 4.94300000000000E+0000  9.80000000000000E-0001
 4.93600000000000E+0000  9.80000000000000E-0001
 4.92900000000000E+0000  9.80000000000000E-0001
 4.92200000000000E+0000  9.80000000000000E-0001
 4.91500000000000E+0000  9.80000000000000E-0001
 4.90800000000000E+0000  9.80000000000000E-0001
 4.90100000000000E+0000  9.80000000000000E-0001
 4.89400000000000E+0000  9.80000000000000E-0001
 4.88700000000000E+0000  9.80000000000000E-0001
 4.88000000000000E+0000  9.80000000000000E-0001
 4.87300000000000E+0000  9.80000000000000E-0001
 4.86600000000000E+0000  9.80000000000000E-0001
 4.85900000000000E+0000  9.80000000000000E-0001
 4.85200000000000E+0000  9.80000000000000E-0001
 4.84500000000000E+0000  9.80000000000000E-0001
 4.83800000000000E+0000  9.80000000000000E-0001
 4.83100000000000E+0000  9.80000000000000E-0001
 4.82400000000000E+0000  9.80000000000000E-0001
 4.81700000000000E+0000  9.80000000000000E-0001
 4.81000000000000E+0000  9.80000000000000E-0001
 4.80300000000000E+0000  9.80000000000000E-0001
 4.79600000000000E+0000  9.80000000000000E-0001
 4.78900000000000E+0000  9.80000000000000E-0001
 4.78200000000000E+0000  9.80000000000000E-0001
 4.77500000000000E+0000  9.80000000000000E-0001
 4.76800000000000E+0000  9.80000000000000E-0001
 4.76100000000000E+0000  9.80000000000000E-0001
 4.75400000000000E+0000  9.80000000000000E-0001
 4.74700000000000E+0000  9.80000000000000E-0001
 4.74000000000000E+0000  9.80000000000000E-0001
 4.73300000000000E+0000  9.80000000000000E-0001
 4.72600000000000E+0000  9.80000000000000E-0001
 4.71900000000000E+0000  9.80000000000000E-0001
 4.71200000000000E+0000  9.80000000000000E-0001
 4.70500000000000E+0000  9.80000000000000E-0001
 4.69800000000000E+0000  9.80000000000000E-0001
 4.69100000000000E+0000  9.80000000000000E-0001
 4.68400000000000E+0000  9.80000000000000E-0001
 4.67700000000000E+0000  9.80000000000000E-0001
 4.67000000000000E+0000  9.80000000000000E-0001
 4.66300000000000E+0000  9.80000000000000E-0001
 4.65600000000000E+0000  9.80000000000000E-0001
 4.64900000000000E+0000  9.80000000000000E-0001
 4.64200000000000E+0000  9.80000000000000E-0001
 4.63500000000000E+0000  9.80000000000000E-0001
 4.62800000000000E+0000  9.80000000000000E-0001
 4.62100000000000E+0000  9.80000000000000E-0001
 4.61400000000000E+0000  9.80000000000000E-0001
 4.60700000000000E+0000  9.80000000000000E-0001
 4.60000000000000E+0000  9.80000000000000E-0001
 4.59300000000000E+0000  9.80000000000000E-0001
 4.58600000000000E+0000  9.80000000000000E-0001
 4.57900000000000E+0000  9.80000000000000E-0001
 4.57200000000000E+0000  9.80000000000000E-0001
 4.56500000000000E+0000  9.80000000000000E-0001
 4.55800000000000E+0000  9.80000000000000E-0001
 4.55100000000000E+0000  9.80000000000000E-0001
 4.54400000000000E+0000  9.80000000000000E-0001
 4.53700000000000E+0000  9.80000000000000E-0001
 4.53000000000000E+0000  9.80000000000000E-0001
 4.52300000000000E+0000  9.80000000000000E-0001
 4.51600000000000E+0000  9.80000000000000E-0001
 4.50900000000000E+0000  9.80000000000000E-0001
 4.50200000000000E+0000  9.80000000000000E-0001
 4.49500000000000E+0000  9.80000000000000E-0001
 4.48800000000000E+0000  9.80000000000000E-0001
 4.48100000000000E+0000  9.80000000000000E-0001
 4.47400000000000E+0000  9.80000000000000E-0001
 4.46700000000000E+0000  9.80000000000000E-0001
 4.46000000000000E+0000  9.80000000000000E-0001
 4.45300000000000E+0000  9.80000000000000E-0001
 4.44600000000000E+0000  9.80000000000000E-0001
 4.43900000000000E+0000  9.80000000000000E-0001
 4.43200000000000E+0000  9.80000000000000E-0001
 4.42500000000000E+0000  9.80000000000000E-0001
 4.41800000000000E+0000  9.80000000000000E-0001
 4.41100000000000E+0000  9.80000000000000E-0001
 4.40400000000000E+0000  9.80000000000000E-0001
 4.39700000000000E+0000  9.80000000000000E-0001
 4.39000000000000E+0000  9.80000000000000E-0001
 4.38300000000000E+0000  9.80000000000000E-0001
 4.37600000000000E+0000  9.80000000000000E-0001
 4.36900000000000E+0000  9.80000000000000E-0001
 4.36200000000000E+0000  9.80000000000000E-0001
 4.35500000000000E+0000  9.80000000000000E-0001
 4.34800000000000E+0000  9.80000000000000E-0001
 4.34100000000000E+0000  9.80000000000000E-0001
 4.33400000000000E+0000  9.80000000000000E-0001
 4.32700000000000E+0000  9.80000000000000E-0001
 4.32000000000000E+0000  9.80000000000000E-0001
 4.31300000000000E+0000  9.80000000000000E-0001
 4.30600000000000E+0000  9.80000000000000E-0001
 4.29900000000000E+0000  9.80000000000000E-0001
 4.29200000000000E+0000  9.80000000000000E-0001
 4.28500000000000E+0000  9.80000000000000E-0001
 4.27800000000000E+0000  9.80000000000000E-0001
 4.27100000000000E+0000  9.80000000000000E-0001
 4.26400000000000E+0000  9.80000000000000E-0001
 4.25700000000000E+0000  9.80000000000000E-0001
 4.25000000000000E+0000  9.80000000000000E-0001
 4.24300000000000E+0000  9.80000000000000E-0001
 4.23600000000000E+0000  9.80000000000000E-0001
 4.22900000000000E+0000  9.80000000000000E-0001
 4.22200000000000E+0000  9.80000000000000E-0001
 4.21500000000000E+0000  9.80000000000000E-0001
 4.20800000000000E+0000  9.80000000000000E-0001
 4.20100000000000E+0000  9.80000000000000E-0001
 4.19400000000000E+0000  9.80000000000000E-0001
 4.18700000000000E+0000  9.80000000000000E-0001
 4.18000000000000E+0000  9.80000000000000E-0001
 4.17300000000000E+0000  9.80000000000000E-0001
 4.16600000000000E+0000  9.80000000000000E-0001
 4.15900000000000E+0000  9.80000000000000E-0001
 4.15200000000000E+0000  9.80000000000000E-0001
 4.14500000000000E+0000  9.80000000000000E-0001
 4.13800000000000E+0000  9.80000000000000E-0001
 4.13100000000000E+0000  9.80000000000000E-0001
 4.12400000000000E+0000  9.80000000000000E-0001
 4.11700000000000E+0000  9.80000000000000E-0001
 4.11000000000000E+0000  9.80000000000000E-0001
 4.10300000000000E+0000  9.80000000000000E-0001
 4.09600000000000E+0000  9.80000000000000E-0001
 4.08900000000000E+0000  9.80000000000000E-0001
 4.08200000000000E+0000  9.80000000000000E-0001
 4.07500000000000E+0000  9.80000000000000E-0001
 4.06800000000000E+0000  9.80000000000000E-0001
 4.06100000000000E+0000  9.80000000000000E-0001
 4.05400000000000E+0000  9.80000000000000E-0001
 4.04700000000000E+0000  9.80000000000000E-0001
 4.04000000000000E+0000  9.80000000000000E-0001
 4.03300000000000E+0000  9.80000000000000E-0001
 4.02600000000000E+0000  9.80000000000000E-0001
 4.01900000000000E+0000  9.80000000000000E-0001
 4.01200000000000E+0000  9.80000000000000E-0001
 4.00500000000000E+0000  9.80000000000000E-0001
 3.99800000000000E+0000  9.80000000000000E-0001
 3.99100000000000E+0000  9.80000000000000E-0001
 3.98400000000000E+0000  9.80000000000000E-0001
 3.97700000000000E+0000  9.80000000000000E-0001
 3.97000000000000E+0000  9.80000000000000E-0001
 3.96300000000000E+0000  9.80000000000000E-0001
 3.95600000000000E+0000  9.80000000000000E-0001
 3.94900000000000E+0000  9.80000000000000E-0001
 3.94200000000000E+0000  9.80000000000000E-0001
 3.93500000000000E+0000  9.80000000000000E-0001
 3.92800000000000E+0000  9.80000000000000E-0001
 3.92100000000000E+0000  9.80000000000000E-0001
 3.91400000000000E+0000  9.80000000000000E-0001
 3.90700000000000E+0000  9.80000000000000E-0001
 3.90000000000000E+0000  9.80000000000000E-0001
 3.89300000000000E+0000  9.80000000000000E-0001
 3.88600000000000E+0000  9.80000000000000E-0001
 3.87900000000000E+0000  9.80000000000000E-0001
 3.87200000000000E+0000  9.80000000000000E-0001
 3.86500000000000E+0000  9.80000000000000E-0001
 3.85800000000000E+0000  9.80000000000000E-0001
 3.85100000000000E+0000  9.80000000000000E-0001
 3.84400000000000E+0000  9.80000000000000E-0001
 3.83700000000000E+0000  9.80000000000000E-0001
 3.83000000000000E+0000  9.80000000000000E-0001
 3.82300000000000E+0000  9.80000000000000E-0001
 3.81600000000000E+0000  9.80000000000000E-0001
 3.80900000000000E+0000  9.80000000000000E-0001
 3.80200000000000E+0000  9.80000000000000E-0001
 3.79500000000000E+0000  9.80000000000000E-0001
 3.78800000000000E+0000  9.80000000000000E-0001
 3.78100000000000E+0000  9.80000000000000E-0001
 3.77400000000000E+0000  9.80000000000000E-0001
 3.76700000000000E+0000  9.80000000000000E-0001
 3.76000000000000E+0000  9.80000000000000E-0001
 3.75300000000000E+0000  9.80000000000000E-0001
 3.74600000000000E+0000  9.80000000000000E-0001
 3.73900000000000E+0000  9.80000000000000E-0001
 3.73200000000000E+0000  9.80000000000000E-0001
 3.72500000000000E+0000  9.80000000000000E-0001
 3.71800000000000E+0000  9.80000000000000E-0001
 3.71100000000000E+0000  9.80000000000000E-0001
 3.70400000000000E+0000  9.80000000000000E-0001
 3.69700000000000E+0000  9.80000000000000E-0001
 3.69000000000000E+0000  9.80000000000000E-0001
 3.68300000000000E+0000  9.80000000000000E-0001
 3.67600000000000E+0000  9.80000000000000E-0001
 3.66900000000000E+0000  9.80000000000000E-0001
 3.66200000000000E+0000  9.80000000000000E-0001
 3.65500000000000E+0000  9.80000000000000E-0001
 3.64800000000000E+0000  9.80000000000000E-0001
 3.64100000000000E+0000  9.80000000000000E-0001
 3.63400000000000E+0000  9.80000000000000E-0001
 3.62700000000000E+0000  9.80000000000000E-0001
 3.62000000000000E+0000  9.80000000000000E-0001
 3.61300000000000E+0000  9.80000000000000E-0001
 3.60600000000000E+0000  9.80000000000000E-0001
 3.59900000000000E+0000  9.80000000000000E-0001
 3.59200000000000E+0000  9.80000000000000E-0001
 3.58500000000000E+0000  9.80000000000000E-0001
 3.57800000000000E+0000  9.80000000000000E-0001
 3.57100000000000E+0000  9.80000000000000E-0001
 3.56400000000000E+0000  9.80000000000000E-0001
 3.55700000000000E+0000  9.80000000000000E-0001
 3.55000000000000E+0000  9.80000000000000E-0001
 3.54300000000000E+0000  9.80000000000000E-0001
 3.53600000000000E+0000  9.80000000000000E-0001
 3.52900000000000E+0000  9.80000000000000E-0001
 3.52200000000000E+0000  9.80000000000000E-0001
 3.51500000000000E+0000  9.80000000000000E-0001
 3.50800000000000E+0000  9.80000000000000E-0001
 3.50100000000000E+0000  9.80000000000000E-0001
 3.49400000000000E+0000  9.80000000000000E-0001
 3.48700000000000E+0000  9.80000000000000E-0001
 3.48000000000000E+0000  9.80000000000000E-0001
 3.47300000000000E+0000  9.80000000000000E-0001
 3.46600000000000E+0000  9.80000000000000E-0001
 3.45900000000000E+0000  9.80000000000000E-0001
 3.45200000000000E+0000  9.80000000000000E-0001
 3.44500000000000E+0000  9.80000000000000E-0001
 3.43800000000000E+0000  9.80000000000000E-0001
 3.43100000000000E+0000  9.80000000000000E-0001
 3.42400000000000E+0000  9.80000000000000E-0001
 3.41700000000000E+0000  9.80000000000000E-0001
 3.41000000000000E+0000  9.80000000000000E-0001
 3.40300000000000E+0000  9.80000000000000E-0001
 3.39600000000000E+0000  9.80000000000000E-0001
 3.38900000000000E+0000  9.80000000000000E-0001
 3.38200000000000E+0000  9.80000000000000E-0001
 3.37500000000000E+0000  9.80000000000000E-0001
 3.36800000000000E+0000  9.80000000000000E-0001
 3.36100000000000E+0000  9.80000000000000E-0001
 3.35400000000000E+0000  9.80000000000000E-0001
 3.34700000000000E+0000  9.80000000000000E-0001
 3.34000000000000E+0000  9.80000000000000E-0001
 3.33300000000000E+0000  9.80000000000000E-0001
 3.32600000000000E+0000  9.80000000000000E-0001
 3.31900000000000E+0000  9.80000000000000E-0001
 3.31200000000000E+0000  9.80000000000000E-0001
 3.30500000000000E+0000  9.80000000000000E-0001
 3.29800000000000E+0000  9.80000000000000E-0001
 3.29100000000000E+0000  9.80000000000000E-0001
 3.28400000000000E+0000  9.80000000000000E-0001
 3.27700000000000E+0000  9.80000000000000E-0001
 3.27000000000000E+0000  9.80000000000000E-0001
 3.26300000000000E+0000  9.80000000000000E-0001
 3.25600000000000E+0000  9.80000000000000E-0001
 3.24900000000000E+0000  9.80000000000000E-0001
 3.24200000000000E+0000  9.80000000000000E-0001
 3.23500000000000E+0000  9.80000000000000E-0001
 3.22800000000000E+0000  9.80000000000000E-0001
 3.22100000000000E+0000  9.80000000000000E-0001
 3.21400000000000E+0000  9.80000000000000E-0001
 3.20700000000000E+0000  9.80000000000000E-0001
 3.20000000000000E+0000  9.80000000000000E-0001
 3.19300000000000E+0000  9.80000000000000E-0001
 3.18600000000000E+0000  9.80000000000000E-0001
 3.17900000000000E+0000  9.80000000000000E-0001
 3.17200000000000E+0000  9.80000000000000E-0001
 3.16500000000000E+0000  9.80000000000000E-0001
 3.15800000000000E+0000  9.80000000000000E-0001
 3.15100000000000E+0000  9.80000000000000E-0001
 3.14400000000000E+0000  9.80000000000000E-0001
 3.13700000000000E+0000  9.80000000000000E-0001
 3.13000000000000E+0000  9.80000000000000E-0001
 3.12300000000000E+0000  9.80000000000000E-0001
 3.11600000000000E+0000  9.80000000000000E-0001
 3.10900000000000E+0000  9.80000000000000E-0001
 3.10200000000000E+0000  9.80000000000000E-0001
 3.09500000000000E+0000  9.80000000000000E-0001
 3.08800000000000E+0000  9.80000000000000E-0001
 3.08100000000000E+0000  9.80000000000000E-0001
 3.07400000000000E+0000  9.80000000000000E-0001
 3.06700000000000E+0000  9.80000000000000E-0001
 3.06000000000000E+0000  9.80000000000000E-0001
 3.05300000000000E+0000  9.80000000000000E-0001
 3.04600000000000E+0000  9.80000000000000E-0001
 3.03900000000000E+0000  9.80000000000000E-0001
 3.03200000000000E+0000  9.80000000000000E-0001
 3.02500000000000E+0000  9.80000000000000E-0001
 3.01800000000000E+0000  9.80000000000000E-0001
 3.01100000000000E+0000  9.80000000000000E-0001
 3.00400000000000E+0000  9.80000000000000E-0001
 2.99700000000000E+0000  9.80000000000000E-0001
 2.99000000000000E+0000  9.80000000000000E-0001
 2.98300000000000E+0000  9.80000000000000E-0001
 2.97600000000000E+0000  9.80000000000000E-0001
 2.96900000000000E+0000  9.80000000000000E-0001
 2.96200000000000E+0000  9.80000000000000E-0001
 2.95500000000000E+0000  9.80000000000000E-0001
 2.94800000000000E+0000  9.80000000000000E-0001
 2.94100000000000E+0000  9.80000000000000E-0001
 2.93400000000000E+0000  9.80000000000000E-0001
 2.92700000000000E+0000  9.80000000000000E-0001
 2.92000000000000E+0000  9.80000000000000E-0001
 2.91300000000000E+0000  9.80000000000000E-0001
 2.90600000000000E+0000  9.80000000000000E-0001
 2.89900000000000E+0000  9.80000000000000E-0001
 2.89200000000000E+0000  9.80000000000000E-0001
 2.88500000000000E+0000  9.80000000000000E-0001
 2.87800000000000E+0000  9.80000000000000E-0001
 2.87100000000000E+0000  9.80000000000000E-0001
 2.86400000000000E+0000  9.80000000000000E-0001
 2.85700000000000E+0000  9.80000000000000E-0001
 2.85000000000000E+0000  9.80000000000000E-0001
 2.84300000000000E+0000  9.80000000000000E-0001
 2.83600000000000E+0000  9.80000000000000E-0001
 2.82900000000000E+0000  9.80000000000000E-0001
 2.82200000000000E+0000  9.80000000000000E-0001
 2.81500000000000E+0000  9.80000000000000E-0001
 2.80800000000000E+0000  9.80000000000000E-0001
 2.80100000000000E+0000  9.80000000000000E-0001
 2.79400000000000E+0000  9.80000000000000E-0001
 2.78700000000000E+0000  9.80000000000000E-0001
 2.78000000000000E+0000  9.80000000000000E-0001
 2.77300000000000E+0000  9.80000000000000E-0001
 2.76600000000000E+0000  9.80000000000000E-0001
 2.75900000000000E+0000  9.80000000000000E-0001
 2.75200000000000E+0000  9.80000000000000E-0001
 2.74500000000000E+0000  9.80000000000000E-0001
 2.73800000000000E+0000  9.80000000000000E-0001
 2.73100000000000E+0000  9.80000000000000E-0001
 2.72400000000000E+0000  9.80000000000000E-0001
 2.71700000000000E+0000  9.80000000000000E-0001
 2.71000000000000E+0000  9.80000000000000E-0001
 2.70300000000000E+0000  9.80000000000000E-0001
 2.69600000000000E+0000  9.80000000000000E-0001
 2.68900000000000E+0000  9.80000000000000E-0001
 2.68200000000000E+0000  9.80000000000000E-0001
 2.67500000000000E+0000  9.80000000000000E-0001
 2.66800000000000E+0000  9.80000000000000E-0001
 2.66100000000000E+0000  9.80000000000000E-0001
 2.65400000000000E+0000  9.80000000000000E-0001
 2.64700000000000E+0000  9.80000000000000E-0001
 2.64000000000000E+0000  9.80000000000000E-0001
 2.63300000000000E+0000  9.80000000000000E-0001
 2.62600000000000E+0000  9.80000000000000E-0001
 2.61900000000000E+0000  9.80000000000000E-0001
 2.61200000000000E+0000  9.80000000000000E-0001
 2.60500000000000E+0000  9.80000000000000E-0001
 2.59800000000000E+0000  9.80000000000000E-0001
 2.59100000000000E+0000  9.80000000000000E-0001
 2.58400000000000E+0000  9.80000000000000E-0001
 2.57700000000000E+0000  9.80000000000000E-0001
 2.57000000000000E+0000  9.80000000000000E-0001
 2.56300000000000E+0000  9.80000000000000E-0001
 2.55600000000000E+0000  9.80000000000000E-0001
 2.54900000000000E+0000  9.80000000000000E-0001
 2.54200000000000E+0000  9.80000000000000E-0001
 2.53500000000000E+0000  9.80000000000000E-0001
 2.52800000000000E+0000  9.80000000000000E-0001
 2.52100000000000E+0000  9.80000000000000E-0001
 2.51400000000000E+0000  9.80000000000000E-0001
 2.50700000000000E+0000  9.80000000000000E-0001
 2.49530900000000E+0000  9.79977550000000E-0001
 2.48592800000000E+0000  9.79887750000000E-0001
 2.47654850000000E+0000  9.79708150000000E-0001
 2.46717050000000E+0000  9.79438750000000E-0001
 2.45779550000000E+0000  9.79079600000000E-0001
 2.44842500000000E+0000  9.78630700000000E-0001
 2.43905900000000E+0000  9.78092100000000E-0001
 2.42969850000000E+0000  9.77463900000000E-0001
 2.42034450000000E+0000  9.76746150000000E-0001
 2.41099750000000E+0000  9.75938850000000E-0001
 2.40165900000000E+0000  9.75042050000000E-0001
 2.39232950000000E+0000  9.74055950000000E-0001
 2.38300950000000E+0000  9.72980600000000E-0001
 2.37370050000000E+0000  9.71816100000000E-0001
 2.36440300000000E+0000  9.70562500000000E-0001
 2.35511800000000E+0000  9.69219950000000E-0001
 2.34584650000000E+0000  9.67788600000000E-0001
 2.33658900000000E+0000  9.66268500000000E-0001
 2.32734650000000E+0000  9.64659900000000E-0001
 2.31811950000000E+0000  9.62962900000000E-0001
 2.30890950000000E+0000  9.61177650000000E-0001
 2.29971700000000E+0000  9.59304300000000E-0001
 2.29054250000000E+0000  9.57343000000000E-0001
 2.28138750000000E+0000  9.55293950000000E-0001
 2.27225250000000E+0000  9.53157400000000E-0001
 2.26313800000000E+0000  9.50933500000000E-0001
 2.25404550000000E+0000  9.48622450000000E-0001
 2.24497600000000E+0000  9.46224450000000E-0001
 2.23592950000000E+0000  9.43739700000000E-0001
 2.22690700000000E+0000  9.41168550000000E-0001
 2.21790950000000E+0000  9.38511100000000E-0001
 2.20893800000000E+0000  9.35767600000000E-0001
 2.19999350000000E+0000  9.32938400000000E-0001
 2.19107600000000E+0000  9.30023700000000E-0001
 2.18218700000000E+0000  9.27023750000000E-0001
 2.17332750000000E+0000  9.23938800000000E-0001
 2.16449750000000E+0000  9.20769200000000E-0001
 2.15569800000000E+0000  9.17515250000000E-0001
 2.14693050000000E+0000  9.14177200000000E-0001
 2.13819550000000E+0000  9.10755350000000E-0001
 2.12949300000000E+0000  9.07250050000000E-0001
 2.12082450000000E+0000  9.03661600000000E-0001
 2.11219150000000E+0000  8.99990350000000E-0001
 2.10359400000000E+0000  8.96236650000000E-0001
 2.09503250000000E+0000  8.92400750000000E-0001
 2.08650800000000E+0000  8.88483100000000E-0001
 2.07802100000000E+0000  8.84484050000000E-0001
 2.06957300000000E+0000  8.80403900000000E-0001
 2.06116500000000E+0000  8.76243050000000E-0001
 2.05279700000000E+0000  8.72001900000000E-0001
 2.04446950000000E+0000  8.67680900000000E-0001
 2.03618400000000E+0000  8.63280350000000E-0001
 2.02794100000000E+0000  8.58800650000000E-0001
 2.01974150000000E+0000  8.54242250000000E-0001
 2.01158600000000E+0000  8.49605550000000E-0001
 2.00347500000000E+0000  8.44891000000000E-0001
 1.99540950000000E+0000  8.40099050000000E-0001
 1.98739000000000E+0000  8.35230150000000E-0001
 1.97941800000000E+0000  8.30284650000000E-0001
 1.97149350000000E+0000  8.25263050000000E-0001
 1.96361750000000E+0000  8.20165800000000E-0001
 1.95579100000000E+0000  8.14993400000000E-0001
 1.94801400000000E+0000  8.09746350000000E-0001
 1.94028750000000E+0000  8.04425100000000E-0001
 1.93261200000000E+0000  7.99030100000000E-0001
 1.92498900000000E+0000  7.93561850000000E-0001
 1.91741900000000E+0000  7.88020900000000E-0001
 1.90990150000000E+0000  7.82407750000000E-0001
 1.90243850000000E+0000  7.76722850000000E-0001
 1.89503050000000E+0000  7.70966750000000E-0001
 1.88767750000000E+0000  7.65140050000000E-0001
 1.88038100000000E+0000  7.59243200000000E-0001
 1.87314100000000E+0000  7.53276800000000E-0001
 1.86595850000000E+0000  7.47241350000000E-0001
 1.85883450000000E+0000  7.41137400000000E-0001
 1.85176900000000E+0000  7.34965550000000E-0001
 1.84476250000000E+0000  7.28726350000000E-0001
 1.83781650000000E+0000  7.22420350000000E-0001
 1.83093150000000E+0000  7.16048150000000E-0001
 1.82410700000000E+0000  7.09610350000000E-0001
 1.81734450000000E+0000  7.03107450000000E-0001
 1.81064500000000E+0000  6.96540150000000E-0001
 1.80400900000000E+0000  6.89909050000000E-0001
 1.79743650000000E+0000  6.83214700000000E-0001
 1.79092800000000E+0000  6.76457750000000E-0001
 1.78448500000000E+0000  6.69638800000000E-0001
 1.77810750000000E+0000  6.62758450000000E-0001
 1.77179550000000E+0000  6.55817350000000E-0001
 1.76555050000000E+0000  6.48816200000000E-0001
 1.75937350000000E+0000  6.41755600000000E-0001
 1.75326400000000E+0000  6.34636150000000E-0001
 1.74722250000000E+0000  6.27458500000000E-0001
 1.74125050000000E+0000  6.20223400000000E-0001
 1.73534800000000E+0000  6.12931450000000E-0001
 1.72951550000000E+0000  6.05583300000000E-0001
 1.72375350000000E+0000  5.98179700000000E-0001
 1.71806250000000E+0000  5.90721300000000E-0001
 1.71244350000000E+0000  5.83208750000000E-0001
 1.70689650000000E+0000  5.75642700000000E-0001
 1.70142200000000E+0000  5.68023900000000E-0001
 1.69602100000000E+0000  5.60353050000000E-0001
 1.69069350000000E+0000  5.52630900000000E-0001
 1.68544000000000E+0000  5.44858100000000E-0001
 1.68026150000000E+0000  5.37035300000000E-0001
 1.67515800000000E+0000  5.29163300000000E-0001
 1.67013000000000E+0000  5.21242850000000E-0001
 1.66517850000000E+0000  5.13274600000000E-0001
 1.66030300000000E+0000  5.05259250000000E-0001
 1.65550450000000E+0000  4.97197650000000E-0001
 1.65078400000000E+0000  4.89090500000000E-0001
 1.64614050000000E+0000  4.80938550000000E-0001
 1.64157550000000E+0000  4.72742500000000E-0001
 1.63708950000000E+0000  4.64503100000000E-0001
 1.63268200000000E+0000  4.56221150000000E-0001
 1.62835450000000E+0000  4.47897350000000E-0001
 1.62410700000000E+0000  4.39532550000000E-0001
 1.61993900000000E+0000  4.31127500000000E-0001
 1.61585200000000E+0000  4.22682950000000E-0001
 1.61184650000000E+0000  4.14199600000000E-0001
 1.60792200000000E+0000  4.05678250000000E-0001
 1.60407900000000E+0000  3.97119800000000E-0001
 1.60031850000000E+0000  3.88524950000000E-0001
 1.59664050000000E+0000  3.79894450000000E-0001
 1.59304500000000E+0000  3.71229150000000E-0001
 1.58953300000000E+0000  3.62529900000000E-0001
 1.58610450000000E+0000  3.53797350000000E-0001
 1.58275950000000E+0000  3.45032300000000E-0001
 1.57949850000000E+0000  3.36235750000000E-0001
 1.57632150000000E+0000  3.27408350000000E-0001
 1.57322950000000E+0000  3.18550950000000E-0001
 1.57022250000000E+0000  3.09664400000000E-0001
 1.56730050000000E+0000  3.00749450000000E-0001
 1.56446450000000E+0000  2.91806900000000E-0001
 1.56171400000000E+0000  2.82837600000000E-0001
 1.55904900000000E+0000  2.73842450000000E-0001
 1.55647050000000E+0000  2.64822150000000E-0001
 1.55397900000000E+0000  2.55777550000000E-0001
 1.55157400000000E+0000  2.46709550000000E-0001
 1.54925550000000E+0000  2.37618900000000E-0001
 1.54702450000000E+0000  2.28506500000000E-0001
 1.54488050000000E+0000  2.19373200000000E-0001
 1.54282400000000E+0000  2.10219800000000E-0001
 1.54085550000000E+0000  2.01047100000000E-0001
 1.53897450000000E+0000  1.91855950000000E-0001
 1.53718200000000E+0000  1.82647250000000E-0001
 1.53547800000000E+0000  1.73421800000000E-0001
 1.53386200000000E+0000  1.64180450000000E-0001
 1.53233450000000E+0000  1.54924050000000E-0001
 1.53089600000000E+0000  1.45653500000000E-0001
 1.52954600000000E+0000  1.36369550000000E-0001
 1.52828500000000E+0000  1.27073150000000E-0001
 1.52711300000000E+0000  1.17765100000000E-0001
 1.52603000000000E+0000  1.08446150000000E-0001
 1.52503650000000E+0000  9.91173575000000E-0002
 1.52413250000000E+0000  8.97794810000000E-0002
 1.52331800000000E+0000  8.04333725000000E-0002
 1.52259250000000E+0000  7.10798915000000E-0002
 1.52195650000000E+0000  6.17198370000000E-0002
 1.52141050000000E+0000  5.23541850000000E-0002
 1.52095450000000E+0000  4.29837350000000E-0002
 1.52058800000000E+0000  3.36093455000000E-0002
 1.52031100000000E+0000  2.42318760000000E-0002
 1.52012400000000E+0000  1.48521870000000E-0002
 1.52002650000000E+0000  5.08096200000000E-0003
 1.52432748023773E+0000  3.42416806897549E-0003
 5.99443156956850E+0000  9.74756182150646E-0001
 5.99581671720200E+0000  9.64167860255811E-0001
 1.53570813404035E+0000  3.28664862135642E-0003
 1.53516018445371E+0000  7.27591838638446E-0003
 1.53510663420339E+0000  1.20635801349652E-0002
 1.52492008210728E+0000  7.56322487447980E-0003
 1.53519404542631E+0000  1.70247550144406E-0002
 1.53564183915699E+0000  2.18455224989993E-0002
 1.53599186775044E+0000  2.64865705919975E-0002
 1.53623686715824E+0000  3.11095883139137E-0002
 1.53642510563362E+0000  3.57389202180471E-0002
 1.53656879758539E+0000  4.04710846743561E-0002
 1.53696196066315E+0000  4.51821511065233E-0002
 1.53727363903867E+0000  4.98278738695622E-0002
 1.53755727999510E+0000  5.44747615250193E-0002
 1.53784463978276E+0000  5.91298468886091E-0002
 1.53814705067688E+0000  6.37875576129572E-0002
 1.53846759196520E+0000  6.84406896152195E-0002
 1.53880446217782E+0000  7.30805126137099E-0002
 1.53914728778456E+0000  7.76960953379123E-0002
 1.53946192374321E+0000  8.22850059905869E-0002
 1.53966692865822E+0000  8.69146806410501E-0002
 1.53981891432185E+0000  9.17530908794926E-0002
 1.54037047312363E+0000  9.65851146987907E-0002
 1.54091890228448E+0000  1.01318821787796E-0001
 1.54141958286344E+0000  1.06134943780321E-0001
 1.54215491148259E+0000  1.10865280623808E-0001
 1.54272291894436E+0000  1.15478028067220E-0001
 1.54315268240142E+0000  1.20103388120144E-0001
 1.54351086431517E+0000  1.24806620364026E-0001
 1.54393986488492E+0000  1.29567894556464E-0001
 1.54449600608892E+0000  1.34306133863002E-0001
 1.54512457909842E+0000  1.38994041397786E-0001
 1.54579630830911E+0000  1.43650002474303E-0001
 1.54649884869562E+0000  1.48289096307249E-0001
 1.54722734476363E+0000  1.52918877057294E-0001
 1.54797977238873E+0000  1.57542660988506E-0001
 1.54875520538194E+0000  1.62161742884558E-0001
 1.54955327084682E+0000  1.66776624876873E-0001
 1.55037380940180E+0000  1.71387397461116E-0001
 1.55121673819383E+0000  1.75994075298262E-0001
 1.55208194408366E+0000  1.80596568977477E-0001
 1.55296942230475E+0000  1.85194816389939E-0001
 1.55387925384736E+0000  1.89788695455976E-0001
 1.55481142221441E+0000  1.94378125343733E-0001
